Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, -4, [17 21 27 35], [17 27 21 35], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -5, [13 17], [48 9], 4, [generalist specialist]
5, 3, -3, [17 46 21 45], [17 27 45 48 46], 3, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
5, 5, 5, [27 49], [7 49], 2, [specialist generalist specialist]
5, -2, -4, [29 13 10 21 27], [27 49 13 21 29], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 4, -2, [45 46 17 47 49], [45 46 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -1, [17 48 7 9 45], [7 45 48 13 42 9], 3, [generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
5, 3, -4, [46 42 27 48 45], [45 46 49 27], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 1, [47 48 49 45], [48 47 45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [35 21 46], [17 35 21], 2, [specialist specialist specialist specialist]
5, 1, -2, [17 42 48 45], [48 27 17 42 45], 1, [specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 5, 4, [27 13 32], [27], 2, [specialist specialist specialist]
5, 3, 1, [42], [13], 2, [specialist specialist]
5, 0, -1, [48 29 47 17 45 27 32], [17 45 32 47 49 29], 3, [generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
5, 3, 3, [45 49 46 17 47 42 27], [45 46 49 47 9 17], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, -5, [27 45 46 42 47 48], [46 9 7 45 47], 5, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
5, -1, -1, [48], [45 48 5 10 46], 4, [generalist generalist specialist specialist generalist generalist]
5, -3, 2, [17 27], [17 13 45], 3, [specialist specialist generalist specialist specialist]
5, 2, 3, [45 27 42 9 17], [42 9 27 17 45 49], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 2, -4, [45 48 49 13 17 27], [45 48 49 17], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -4, 3, [7 13 48 42], [48 32 13 7 42], 1, [specialist specialist specialist specialist specialist generalist]
5, -4, -5, [49 48 45 7 17], [49 48 45 21], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 5, [27 17 45 46], [27 46 42 41 45 48], 4, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -3, 1, [45 48 47 49 10 13], [45 47 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 2, [27 2], [2 27], 0, [specialist specialist]
5, 2, -1, [46 45], [46 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 1, [47 45 49 9 48], [2 47 49 7 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 0, 1, [48 45 47 42 9], [9 42 48 45], 1, [generalist generalist generalist specialist specialist specialist]
5, 5, 3, [27 32 21 13 47 35], [13 27 17 35 7 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 5, [27 35 46 21 13], [13 27 21 35 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 5, [17 27 35 21 2], [27 21 35 17 45 7], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -3, [10 29 7 45 9 17 49], [29 49 7 45], 3, [specialist generalist specialist specialist generalist specialist]
5, 2, 0, [27 45 49], [27 45], 1, [specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
5, 0, -3, [17], [27 45 17 48], 3, [specialist generalist specialist specialist specialist generalist]
5, 5, -2, [45 47 49], [29 47 49 45 27], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -3, -5, [48 9 7 47], [48 27 47 13], 4, [generalist specialist generalist generalist specialist generalist generalist]
5, 4, 0, [45 17], [17 45 13], 1, [generalist specialist specialist]
5, 5, 1, [45 27 46 49 7 13 47], [45 42 27 46 49 13 5], 4, [specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
5, -4, -1, [46 45 49 47 10 9], [45 47 49 46 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, -4, [17 21 13 45], [17 13 21 29 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -1, [49 45 47], [46 49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -3, [21 13 17 27], [17 7 21 13 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -3, [45 29 10 46 27 7 17], [29 17 45 46], 3, [generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
5, -1, -2, [17 9 48 7 45], [9 48 45 10 21], 4, [generalist specialist generalist specialist generalist specialist specialist specialist generalist]
5, 4, 1, [45 46 17 13], [17 46 45], 1, [specialist generalist generalist generalist]
5, 5, -3, [27 45 49 47 9], [45 49 21 47 7], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
5, 4, 4, [45 47 49 17 46 32], [45 46 47 17 27 32 49], 1, [generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
5, -4, -2, [7 29 49 13 17 9], [7 49 17 27 9 32 46], 5, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, -2, -1, [], [47 9 48], 3, [generalist generalist specialist]
5, 2, -3, [17 49 45 46 21], [45 17 49 46 48], 2, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
5, -5, 0, [17 13 45], [13 17 21 46 49], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
5, -5, -3, [21 9 13], [21 13], 1, [specialist specialist specialist specialist]
5, 3, -2, [46 45 47], [46 45 47 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -5, -5, [45 7 5 17 48 47 13], [5 17 45 7 48 47], 1, [specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 3, [27 13], [27 17 21 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -2, [17 21 45 32 49 7 29], [17 7 29 45 32 49], 1, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
5, -2, -2, [29 17 45 7 42 5 48 10 9], [5 13 7 10 9 48 17 29 42], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 1, 5, [45 17 27], [27 17 45], 0, [specialist generalist specialist specialist]
5, 0, 0, [48 49 47 27 17], [49 48 17 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, 0, [45 49], [47], 3, [generalist]
5, -3, 5, [17 21 13 32 45 7 49], [45 17 13 21 32], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
5, -5, 1, [46 45 49 27 47], [45 46 47 49 17], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -1, -5, [17 21 13 45], [17 42 21], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
