Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, -2, [48 49 16], [49 48 27], 2, [generalist generalist generalist generalist generalist specialist generalist]
5, -3, 4, [47 45 46 8 11], [45 47 46 11], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 3, [46 45 11 47], [46 47 45], 1, [generalist generalist generalist generalist generalist generalist]
5, 5, 0, [49 30 45 11 16 34 48], [49 30 45 46 47 27 16], 6, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 4, -2, [16 30 11], [30 16], 1, [specialist specialist specialist specialist specialist]
5, 3, 0, [30 17 46 11 45], [11 45 30 17 16], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -5, -3, [46 47 17], [17 46 34 47 11], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
5, 1, 3, [47 45 16 17 46 34 49], [47 45 46 17 49 11], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
5, -1, -4, [49 48 47 34 2], [34 48 49], 2, [specialist generalist specialist generalist]
5, 3, 5, [17 49 45 46 48 34], [48 49 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -1, [30 11 48 2 49 45 10 16], [45 48 49 16], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 0, [49 17 48 34 45], [34 45], 3, [generalist specialist specialist]
5, -3, 5, [11], [30 11 48 2], 3, [generalist specialist specialist specialist specialist]
5, 4, -3, [10 16 45 27 8 48 46 17], [8 30 17 10 45 27], 4, [specialist specialist specialist specialist generalist specialist specialist specialist]
5, -4, 4, [49 48 45], [10 45 49 48], 1, [specialist specialist generalist generalist generalist specialist generalist generalist]
5, 0, -4, [11 34 17 2 10 45 46 16 8 27], [34 10 27 17 45 8 47], 5, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [17 47 34 27 10], [46 17 47], 4, [specialist generalist specialist generalist specialist generalist generalist]
5, -3, 1, [10 30], [30 17 16], 3, [specialist specialist specialist]
5, 2, -1, [47], [16 11 10], 4, [specialist specialist specialist specialist]
5, -1, 4, [10 8 11 49 16], [10 8 11 47 49 34 16 46], 3, [specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
5, -2, 3, [11 34 46], [11 8 17], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, 3, [45 11 47 46], [46 16 27 47 45], 3, [specialist generalist specialist specialist generalist generalist generalist]
5, -1, 1, [34 16 10 8 22], [16 34 22 11 8 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -3, [48 46 11 47], [47 11 46], 1, [specialist specialist generalist generalist generalist generalist]
5, 5, -5, [47 34 2 10], [47 10 34 2 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 5, 4, [49 48 16 45 17], [30 49 48 16 10 45], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
5, 1, -5, [10 34 48 17 11 47], [48 8 10 46 45 11], 6, [generalist generalist generalist generalist specialist specialist specialist]
5, -3, -2, [11 46 45 17 47 22], [11 46 48 45], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
5, 0, 0, [], [47 16], 2, [specialist generalist]
5, 2, 0, [11 17], [30 17 11 47 45], 3, [specialist specialist specialist generalist generalist]
5, -2, 5, [48 16 49], [11 17 48 49], 3, [generalist generalist specialist generalist generalist specialist]
5, 3, 4, [11 46 47 34 16 10], [8 47 46 11 34 10], 2, [specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
5, 0, -1, [16 22 49], [34 17 16 22 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -1, [46 2 47 30 10 34], [2 11 10 34 46 30], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 4, -5, [34 47 17 10 46], [46 17 47], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
5, 0, 4, [47 45 46 11 10 49], [45 47 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, -5, [34 47 30], [34 16 11 17 30], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, -2, [34 2 30 47 10], [2 34 46 11 16], 6, [specialist specialist generalist specialist specialist specialist specialist]
5, -2, -3, [47 46], [10 46 17 47], 2, [generalist specialist generalist specialist generalist]
5, -5, 5, [47 48 46 45], [17 46 47 34], 4, [generalist generalist generalist generalist specialist specialist]
5, 1, 1, [22 11 47 17 46 34 45], [17 11 16 27 45 47 46 34], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
5, -2, -1, [11 34 48 47], [34 48 11 22 46], 3, [generalist generalist specialist specialist specialist generalist]
5, -3, -4, [49 48 45 47 10], [16 48 49 45 46 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 5, [17 49 30 11 16 46], [11 46 30], 3, [specialist specialist generalist specialist specialist specialist]
5, 4, 2, [47 27 30 11 45 10], [11 16 47 34], 6, [generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
5, 4, -1, [17 46 49 47], [46 49 17 47 34 48], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist]
5, -4, 0, [46], [46 30], 1, [specialist specialist generalist]
5, 5, -1, [30 49 27 16 10 8 45 47], [16 27 30 45], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -5, 4, [8 16 45 49 48], [17 45 16 49 48], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
5, 5, 2, [16 10 30 17], [16 46], 4, [specialist generalist specialist generalist]
6, -3, 0, [10 8 30 34 27], [34 27 11 10 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [34], [34 11], 1, [specialist specialist]
6, 2, 0, [10 49 17 11 45 27 48], [46 48 49 22 45 34 17], 6, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 4, 1, [48 45 49], [46 48 45 49 30], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, 5, [49 46 48 47 45 16], [45 34 46 48 8 49], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -4, -1, [34 8 30 10], [34 48], 4, [generalist specialist]
6, -1, 0, [46 47 16 11 22], [10 47 46 11 22 48], 3, [specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
6, -3, 3, [49 48 34 16 30], [49 48 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -5, [17 46 11 47 10 48 8], [47 10 46 17 11], 2, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
6, 1, -3, [17 11], [17 49 11], 1, [specialist specialist specialist generalist]
6, -3, 1, [30 22 46], [46 30 16 11], 3, [specialist specialist specialist generalist specialist specialist specialist]
6, -2, 4, [46 47 45 49], [47 46 49 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
