Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 3, 2, [34 26 22 31 47], [26 34 47 22 9 31], 1, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -2, 2, [47 31 22], [47 22 31], 0, [generalist generalist generalist specialist specialist specialist generalist]
5, 4, 4, [22 9 47 34 45 26], [34 26 20 47 22 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
5, 3, 0, [9], [9], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 2, [26 22 45], [22 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, -2, [47], [47 35], 1, [generalist generalist generalist generalist generalist specialist generalist]
5, 5, -2, [47], [47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 3, [47 31 26 9 20], [47], 4, [generalist]
5, 3, -2, [47 26 31 35 22 45], [35 45 31 22 34], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, -2, 4, [47 46 9], [47 46 31 26], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -4, [20 22], [46 22 20], 1, [specialist generalist specialist specialist generalist specialist]
5, -3, 2, [31 9 47], [47 22 9], 2, [specialist specialist generalist specialist]
5, 5, -5, [45 34], [34 26 22], 3, [specialist specialist specialist specialist specialist specialist]
5, 2, 2, [22], [34 47], 3, [specialist generalist]
5, -4, -3, [47 48 49], [47 20 49 48 31 34], 3, [generalist generalist specialist specialist specialist generalist generalist]
5, 0, -2, [47 22 31], [47 9], 3, [generalist generalist specialist]
5, -3, -2, [45 47], [45 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -1, [47 45 48 31], [45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -4, [31 35 22 20 9 47], [31 20 35 47], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -5, 5, [22 47 26 34], [26 34 47 22], 0, [specialist specialist specialist generalist specialist]
5, -1, 5, [46 26 47 22], [47 46 26 31 9], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
5, 2, 5, [9 26 22], [9 22], 1, [specialist specialist specialist specialist specialist specialist]
5, 0, -5, [35 31 20 22 47], [35 47 31 20], 1, [specialist specialist specialist specialist specialist generalist specialist specialist]
5, 1, -1, [9 45 26], [9 31 47 45 46], 4, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 4, -5, [26 47 46 34 31], [34 47 26 31 20 46], 1, [generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
5, -1, 0, [45 47 22 9], [45 47 34 9], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -5, 1, [47 45 34 26 22], [45 47 31], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 0, [45 47 22], [48 45 34 47 26], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 2, [31 20 35 47 9], [31 9 47 22 20], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -5, -4, [47 46 45], [47 46 9], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -3, 5, [47], [47], 0, [generalist generalist generalist generalist]
5, -1, 1, [47 45 31 9], [45 31 9 47], 0, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
5, 0, 5, [35 45 47 20], [35 20 47 31], 2, [generalist specialist specialist generalist specialist generalist]
5, 1, -4, [22 20], [22 45 31 26 20], 3, [specialist specialist generalist specialist specialist]
5, -5, -1, [45 47], [45 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [47], [22 20 47 31 45 34], 5, [specialist specialist specialist generalist generalist generalist generalist specialist]
5, 5, -3, [22 45 9 47], [9 45 31 26], 4, [specialist specialist specialist specialist specialist generalist specialist]
5, -3, -5, [46 20 9], [], 3, []
5, 1, -3, [47 22 26 9 34], [47 22 34 26], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 2, -2, [47 45 34 9 22], [47 9 22 31 45 34], 1, [generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -5, -5, [34 22], [22 34], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -1, [31 35 26 20 22], [35 22 31 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -5, [22 47 31 9], [22 47 26 20], 4, [generalist specialist generalist specialist generalist specialist specialist specialist]
5, -3, 1, [9 47], [9], 1, [specialist specialist specialist specialist specialist specialist specialist]
5, -5, -3, [47 46 45], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 4, [46 47 26 20], [47 22 31 9 46 26], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
5, -2, -1, [34 22 9], [34 22 20], 2, [specialist specialist specialist specialist specialist specialist]
5, 4, 3, [22 9 26], [22 26 9 47], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -3, [45 9 26 31], [26 31], 2, [specialist specialist]
5, 1, 5, [47 46], [47 9 46], 1, [generalist generalist generalist generalist generalist generalist specialist]
6, 1, -3, [34 9 20 22], [22 34 20], 1, [specialist specialist specialist specialist specialist]
6, 5, 2, [47 9 22 34 45], [], 5, []
6, -3, -5, [47 45 48], [47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 3, [22 47], [47 45 22 46], 2, [specialist generalist generalist generalist generalist]
6, 3, -1, [9 31], [31 20], 2, [specialist specialist specialist specialist specialist specialist]
6, 1, 5, [31 20 47 46], [9 46 22 47], 4, [specialist specialist generalist generalist]
6, 5, -1, [47 45], [45 47 9], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [31 26 35 34 47 9], [9 26 34 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -5, -3, [47 31], [47 45 46 9], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 2, [47 46 31 34], [47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [47 31 45 34 26], [34 45 47 26], 1, [generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
6, -1, 2, [47 31 20 26], [31 22 34 47 20 9], 4, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
