Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 4, 1, [14 29 1 48 16], [14 29 47 49 46], 6, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
5, 3, 2, [14 47 46 45 48 1], [48 14 47 1 46 45], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 1, -4, [47 29 48 49], [14 48 16 49 47], 3, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
5, 4, -3, [47 29 1 49 37], [47 29 49 14 46 1], 3, [generalist specialist generalist specialist specialist specialist generalist generalist]
5, -2, 2, [11 20 47 1 24], [1 20 24 49 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
5, -2, -3, [16 48 11], [16 11 48 47], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
5, 4, -4, [46 29], [29 1 47], 3, [specialist specialist specialist specialist generalist]
5, -1, 2, [20 1 48 24], [29 48 24], 3, [specialist generalist specialist]
5, 4, -5, [29 47], [29 48 47], 1, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
5, 1, 3, [49 14 29], [49 24 14 29 37 1], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 0, -1, [49 20 47 48 1], [48 47 49 29 20], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, -1, 3, [46 16 47 48 14 1 24], [46 48 1 16 47], 2, [generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
5, 0, -2, [48 49 47], [49 48 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 5, [1 48 14 29], [1 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist]
5, 0, 2, [47 1 20 49 16], [11 1 20 49 47], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist]
5, 2, 3, [49 47 20 46 29 48], [49 47], 4, [generalist generalist generalist generalist generalist]
5, -5, 4, [14 1], [1 16 23 14], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, 1, 4, [47 49 14 11], [47 49 29 24], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 0, 3, [47 48 1 46 14], [29 47 24 14 48 46], 3, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
5, 4, 4, [46], [46 47], 1, [generalist generalist]
5, -5, -3, [47 49], [29 47 49 37], 2, [generalist generalist generalist specialist specialist]
5, 3, 5, [47 1], [47 29 11], 3, [specialist specialist generalist]
5, -4, -2, [48 49 29 47 16], [49 48 47 24], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 0, [46 48 47 14], [47 46 48 14], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, -1, [49 29 47], [29 11 1], 4, [specialist specialist specialist specialist specialist specialist]
5, -3, 1, [47 1 46 23 48], [46 47 48 14], 3, [generalist generalist generalist generalist generalist specialist generalist]
5, 0, 0, [1 14 16], [14 20], 3, [specialist specialist specialist specialist specialist]
5, 5, 1, [37 46 45 24], [14 29 46 45 16], 5, [specialist generalist generalist specialist specialist generalist specialist]
5, 0, -5, [16 11 24 14 48], [16 14 11 24 48], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 5, -3, [14 49 47 29], [49 11 47], 3, [generalist generalist generalist generalist generalist specialist generalist]
5, 5, 3, [48 46 47 14 49], [14 47 46 48], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, -4, [47 46 16 48], [46 47 1 48], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -2, [14 48], [20 14 16 49], 4, [specialist specialist specialist specialist specialist generalist]
5, -4, -3, [16 48 29 49], [48 14 49], 3, [generalist generalist specialist]
5, -3, -3, [11 16 47], [47 16 1], 2, [specialist generalist specialist specialist generalist specialist]
5, 5, 2, [29 24 49 14], [49 14 16 29], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 0, 1, [47 1 20], [20], 2, [specialist]
5, -4, -1, [16 47 49 48 29], [49 48 47 1 20], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
5, -5, -1, [47 46], [1 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 3, [49 47 48], [49 48 16 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -2, [47 46 48 45 14], [47 46 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 1, [1 47 20 49 14], [47 1 20 49], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
5, 3, -3, [11 14 37 1 48 46], [37 14 11], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -3, [48 47 11 46 14], [48 47 46 24 14], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, 4, [48 49 47], [49 47 37 48 14], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -5, 2, [24 37 14 16], [24 46], 4, [generalist specialist]
5, 1, 1, [47 49 1 11], [16 49 47 29 14], 5, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, 4, [49 48 47 37], [49 46 47 16 1 48], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 1, 5, [11 14 37 24 1 29], [14 37 24 11], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 0, [20 46 16], [46 1], 3, [generalist specialist generalist]
6, 1, -4, [48 11 47 1 49], [47 48 14 49], 3, [generalist generalist specialist generalist generalist generalist]
6, -3, -1, [14 29 37 1], [46 14 29 37], 2, [specialist specialist specialist specialist specialist specialist specialist generalist]
6, 3, 4, [47 14], [29 16], 4, [specialist specialist]
6, 3, -2, [46 49 47 45 48 14], [47 48 29 49 45 16], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -5, [46 29 16 1 48], [46 48 16 29], 1, [generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
6, 4, -5, [47 29 1], [1 29 48 47], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist]
6, -1, -3, [48 14 24 45 47 16], [48 47 45 16 11], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, 3, 5, [47 48 20 49], [47 48 49 1 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 2, 3, [47 48 49 20 16], [47 49 48 20], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, 3, [47 14 29 48], [14 29], 2, [specialist specialist specialist specialist specialist specialist]
6, 1, 4, [29 47 49 14], [47 14 49 48 30], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
6, 3, -1, [48 29], [48 20 47], 3, [specialist generalist generalist generalist generalist generalist]
6, 2, 0, [20 48 30 14 49 47], [16 20 49 11 47 1 48], 5, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
