Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -3, -2, [47 49 0], [47 49 41], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -3, 5, [49 45 47], [47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 2, [41 49 7], [41 48], 3, [specialist specialist specialist generalist]
5, -4, -1, [49 47], [47 49 20 41], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -2, 5, [49 48 45 20 41 3 46], [49 48 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist]
5, -5, -3, [4 49 3 20 42], [3 42 41 20 49], 2, [generalist specialist specialist specialist specialist generalist]
5, 5, 1, [47 20], [47 4 20 36], 2, [specialist generalist specialist generalist specialist]
5, 0, 3, [48 20], [20 48], 0, [specialist specialist specialist generalist specialist]
5, 0, -2, [47 48 20 45 41], [48 45 49], 4, [generalist generalist generalist generalist generalist generalist]
5, 4, 5, [48 41 28 0 20 46], [46 48 41 20], 2, [generalist generalist generalist specialist generalist specialist]
5, 4, 0, [4 20 36 3 49 19], [20 49 4 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
5, 2, 3, [42 20 49 46], [20 49 46 42], 0, [specialist generalist specialist generalist specialist specialist specialist specialist specialist]
5, 1, 0, [20 45 48 49], [45 48 49 28 20], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 1, 5, [47 42 49], [42 49 46], 2, [generalist specialist generalist specialist specialist generalist]
5, -4, -2, [48 49], [41 49 47 48 20], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist]
5, -2, 3, [20 19 48 45 7], [7 20 0 49 19 41], 5, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 4, [46 48 20 49 45 28], [41 49 46 45 48 28], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
5, 3, -5, [49 46 48 20 36 45], [45 48 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 3, [0], [0 47 28 19], 3, [specialist specialist specialist specialist specialist generalist]
5, 2, 0, [49 48 45 28 47 46 20], [46 28 49 45 48 19], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, 2, 1, [48 49 45 46 20], [48 49 28 46 7 45], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -4, [7 49 36], [36 7 4], 2, [specialist specialist specialist specialist]
5, 4, -3, [49 28 20 4], [49 4 19 48 20], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
5, -5, 2, [28 48 20 49 4], [28 48 49], 2, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
5, -2, -5, [47 49 42 20 48], [47 49 20 7], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [20 41 48 4 3 7], [20 49 3 4], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -2, -4, [42 41 7 0], [0 41 42 48 7], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 1, 1, [19 49 48 20 4 7], [20 49 4 48], 2, [generalist specialist generalist generalist generalist generalist specialist generalist]
5, -2, 4, [7 48 20 42 49], [20], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 5, [20 4 49 0 46], [49 20 4 0], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 3, 4, [41 0 20 46 48 30], [0 41 30 20 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -1, [3 49 20 41 30], [19 7 3 20 41 49], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -4, [42 41 49 0 7], [41 42 0 47 7], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 2, [28 46 48 20 45 49 41], [45 48 49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 1, [47 49 48 7 19], [47 49 3 20], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, 0, [20 49 4 3], [20 49 3 47 4 36], 2, [specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
5, -2, 0, [49 20 7 41], [49 45 48 47 28], 7, [generalist specialist generalist generalist generalist]
5, 4, 4, [41 0 30 46 20], [20 0 30 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 3, [46 45], [45 46], 0, [generalist generalist]
5, 4, -2, [28 48 49 7], [20 28 49 48], 2, [specialist generalist specialist generalist]
5, -3, 4, [48 45 49 36 20], [49 48 41 47 7 45 20], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
5, 0, -4, [41 20 7 0 49 48], [0 41 28 49 7 20], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 5, 2, [41], [28], 2, [specialist specialist specialist]
5, 0, -1, [41 7 20], [41 7], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 5, [48 49 0 45 46 4 47], [48 45 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 3, [46 28 48 20 45], [48 47 46 0 28], 4, [generalist generalist specialist generalist specialist generalist generalist]
5, 5, -5, [4 47 49], [4 49 47 28 7 41], 3, [specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, -1, -2, [48 49 45 20 7], [49 48 41 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -1, [48 36 49 41 28], [48 20 7 28 49], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, -4, -3, [47 41 7 49 20 0 36], [7 41 36 20 49 0], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, -1, [49 48 3 28], [28 49 48], 1, [generalist generalist specialist generalist]
5, -3, 3, [41 48 20 47], [7 41 3 0 20], 5, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -2, [48 45 20 49], [48 45 20 49 28], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 3, [20 41 7], [20 7 46], 2, [generalist specialist specialist specialist specialist specialist]
6, 2, -1, [20 0 47 41], [0 41 20 4 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -3, [47 49], [47 49 20 41], 2, [generalist generalist specialist generalist specialist generalist]
6, 3, -3, [4 0 30 20 41], [0 20 30 42 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [48 46 49 19 42], [46 48 49 0 20], 4, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -2, [45 49 41], [20 45 49], 2, [generalist generalist specialist]
6, 2, 5, [48 49 28 46 45 20], [45 48 0 20 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -1, -5, [48 45 20 28 42 49 46], [28 45 48 46 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
