Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, 4, [13 36 34], [36 13 34], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -4, [32 42 36 45], [36 45 32], 1, [specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
5, -5, 3, [45 49 32 6 13], [45 36 49 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 1, -3, [34 32 3], [32 13 3], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, -1, -2, [47 36 31 49], [47 49 34], 3, [generalist specialist generalist generalist generalist]
5, -5, 0, [36 13 45 49 47 32], [45 49 47 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, 4, [49 47 48 45 13], [49 47 32 45 13 42], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, -3, 1, [13 32 45 42 47 36 49], [42 13], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 1, [42 49 13 45 48], [49 3 34 42 32 48], 5, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
5, -2, -1, [36 49 47 42], [42 36 34 47 49], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -2, 1, [36], [49 45 13], 4, [generalist specialist generalist]
5, 1, 3, [45 34 32 48], [34 48 45], 1, [generalist generalist generalist specialist generalist]
5, -5, -2, [13 49 45 36], [49], 3, [generalist generalist generalist generalist generalist generalist generalist]
5, 1, -5, [32 49 34 36], [34 32 42 36], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, -3, -5, [45 49], [49 32], 2, [specialist generalist]
5, 4, -4, [32 31 6 49 42], [6 32 45 13], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -2, -3, [42 47 36 31 13], [36 47 42 49 13 31], 1, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 3, 0, [34 49 36 32 45], [49 34 45], 2, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, 2, -4, [3 49 36 45 42 32 47 6], [49 13 32 47 45 42], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, 3, [49 48 45], [45 13 49 36 32 48 34], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
5, -3, -4, [36 49 42], [42 45 36], 2, [generalist specialist specialist]
5, 4, -1, [49 36 6], [34 32 49], 4, [generalist generalist specialist specialist specialist]
5, 1, 4, [32 34], [32 34 36], 1, [specialist specialist specialist]
5, 3, -3, [49 45 36], [49 45 13 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -1, [13 6 34 36], [13 36 6 34], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 5, 1, [42 49], [42 49 32 36], 2, [generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
5, -1, 0, [49 47 34 45], [32 49 47 45 31], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 5, -4, [13 32 49], [45 49 32], 2, [generalist specialist generalist]
5, 3, -1, [13 49], [34 49 13 45], 2, [specialist specialist generalist generalist]
5, -4, -5, [49 36 47 45], [49 32 36 45 47], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 5, 5, [45], [49 32 45 34], 3, [specialist generalist generalist specialist specialist]
5, -1, -4, [45 36 49 47], [36 45 49 47], 0, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
5, 0, -3, [49 31 3 48], [49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 3, [47 49], [34 13 47 36], 4, [specialist specialist specialist generalist specialist generalist]
5, 4, -5, [32 48 34 13], [42 48], 4, [specialist generalist]
5, -4, 3, [32 45 36], [42 45 36 32 13], 2, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
5, 4, 3, [13 49], [13 49], 0, [generalist specialist generalist generalist]
5, 0, 4, [45 42 48 49], [45 49 48], 1, [generalist generalist generalist generalist generalist]
5, -4, 4, [45 49 48 36 3], [45 49 48 32 36], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -4, [45 36 49], [49 47 45], 2, [generalist generalist generalist generalist generalist]
5, 1, -4, [49 36 31], [49 31 45 36], 1, [generalist specialist generalist generalist generalist specialist generalist generalist]
5, 0, -4, [49 45 34 36], [45 49 32 36], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -5, -1, [49 42 48], [48 49 34 42], 1, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
5, 2, 0, [49 32 34], [34 32 36 47], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 5, [49 32], [32 49 34], 1, [generalist specialist specialist generalist generalist]
5, -5, 5, [36 49 32], [36 49 42 13 32 48], 3, [generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 5, 3, [42 32 13 47 3], [32 13 3 47 34 42], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -5, [32 36 3], [32 49], 3, [specialist generalist specialist]
5, -5, -4, [49 34 32 45 48], [49 13 48 45 3], 4, [specialist generalist generalist generalist generalist generalist specialist generalist]
5, 1, 2, [13 34 42 3 47], [13 47 36 3 42 45], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 5, [49 13 32], [13 49 45 32 42], 2, [generalist specialist generalist specialist specialist generalist specialist]
5, -4, -3, [49 45 36 48], [49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 0, [13 49 47 45 34], [49 47 45 13 6], 2, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -1, [45 49 36], [49 47 36 45], 1, [specialist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 1, [49 42 48 45 13], [49 45 48 42], 1, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
6, -3, -3, [49 42 45 32], [49 3 42 45], 2, [specialist generalist specialist generalist generalist generalist generalist generalist]
6, -3, -4, [42 32 45], [42 49], 3, [specialist specialist specialist specialist specialist generalist]
6, -4, 1, [49 47 13 34], [13 34 36 47], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -1, -4, [13], [32 36 34 49], 5, [specialist generalist specialist specialist]
6, -5, 3, [49 45 36 6 48 42], [49 45 48 42], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -2, -3, [3 49 36 47], [3 47], 2, [generalist specialist]
6, -1, -1, [34 42], [49 13], 4, [generalist specialist generalist generalist]
6, -2, 0, [36 32 6], [36 32 13 48 49], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -3, [49 45], [49 3 6 45 48], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -4, [32 45 49 6 34], [32 6 13 36 49], 4, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
