Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -3, -3, [46 48 0], [46 48 0], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -3, -1, [43 23 0 35], [40 39 35], 5, [specialist specialist specialist specialist specialist]
5, 2, 2, [23 40 49], [32 49 35], 4, [specialist specialist generalist]
5, -5, 4, [], [35 39 48 32 47], 5, [specialist specialist specialist specialist generalist generalist]
5, 0, -5, [47 46 45 48 49 39], [46 49 48 35 47 0 39], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 5, 1, [23 3], [23 3 49 34 35 39], 4, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 4, [48], [35 23 39 40 45 46], 7, [specialist specialist specialist specialist generalist specialist generalist]
5, 5, 2, [48 45 39 49 46 32 23], [48 45 46 49 32 20], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 3, [40 43 0 39 48], [43 39 40 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -5, [48 47 33 46 35], [39 48], 5, [generalist generalist generalist generalist specialist generalist]
5, -5, -4, [39 40], [39 40 32 48 49], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 4, 3, [39 32], [48 39 43], 3, [specialist generalist generalist specialist specialist specialist generalist specialist specialist]
5, 2, -1, [39], [40 35 39], 2, [specialist specialist specialist]
5, -4, -3, [0 33 39 48], [48 34 40 33 47], 5, [generalist generalist specialist specialist specialist]
5, 2, -5, [46 49 35 47 48], [46 47 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -4, [48 49 7 46], [49 48 0 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
5, -2, 2, [46 39 48 35], [20 34 46 48], 4, [generalist specialist generalist specialist specialist generalist]
5, 3, 1, [48 0 32 34], [40 0 34 32 48], 1, [specialist specialist specialist specialist generalist]
5, 2, 0, [34 40 48 39], [48 39 40], 1, [specialist generalist specialist specialist specialist specialist specialist generalist]
5, -5, 5, [48 40], [48 20 39], 3, [generalist generalist generalist specialist specialist]
5, 5, -4, [35 48 39 46 34 47], [33 47 46], 5, [generalist specialist generalist generalist]
5, 5, -3, [39 49 48 34], [34 40 48], 3, [specialist specialist generalist]
5, 4, 5, [34 48 40 49], [48 49 40 39 34 46], 2, [specialist specialist generalist generalist generalist specialist specialist generalist generalist]
5, -4, -1, [34 23 39 47 20], [39 20 34 47 23 0], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -2, -4, [35 48 39 33 46], [35 0 39 48], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -1, -5, [39 33 35], [39 46 33], 2, [specialist specialist specialist specialist specialist specialist specialist generalist]
5, 5, 0, [35 23 48 49 3], [35 48 46 49], 3, [generalist specialist specialist generalist generalist generalist generalist generalist specialist]
5, 1, 0, [0 48 49 34 46 40], [48 34 46 49 43], 3, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
5, 3, 5, [46 34 47 7 49], [46 34 48 40 47 49], 3, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 1, -1, [39 46 33 49 48], [48 46 49 34], 3, [generalist generalist generalist generalist generalist generalist generalist specialist]
5, 5, -5, [48 46 49 32], [48 39 49 46], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -4, -4, [48 46 39 40 47 49], [48 47 46 39 49], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 4, [40 45 48 49], [48 45 40 39 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
5, 2, 4, [48 46 45 39 40], [48 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -1, [35 48 49 46 0], [48 46 35 49], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 4, 2, [48 46], [32 46 48 34], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -4, 3, [48 47 46 39 20 35 49], [48 46 39 35 47 49], 1, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -2, -2, [33 48 39 40 35 0 43 23], [0 33 40 39 35 43], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, 2, 3, [49 39 48 45 35 43], [32 45 49 48 40 35], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, -1, [35 48 43], [43 35 48 34 49 47 0], 4, [generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
5, -3, 0, [20 43 45], [0 45 35 20], 3, [generalist specialist specialist specialist specialist]
5, 2, 1, [32 48 35], [48 32], 1, [generalist specialist]
5, -4, -2, [39 0 23 33], [0 33 43 39 23], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 1, [40 0], [46 48 49], 5, [generalist generalist generalist generalist generalist]
5, -3, 3, [39 35 32 20], [39 48 32 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 1, 5, [48 35 45 49 40], [45 48 35 49], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 2, [46 34 7 0 48 49 35], [3 46 34], 6, [specialist specialist specialist specialist generalist]
5, -2, 5, [47 39 40 35 33 20 43], [20 39 35 43 40], 2, [specialist specialist specialist specialist specialist specialist]
5, 5, 4, [39 48 32], [43 39 34], 4, [specialist specialist specialist]
5, -3, 5, [48 49 47 46 39], [39 35], 5, [specialist specialist]
5, 0, -4, [45 0 46], [46 48 35 45], 3, [specialist generalist generalist specialist generalist generalist]
5, 1, -2, [49 35], [49 48 35], 1, [specialist specialist generalist generalist generalist generalist specialist]
5, -4, 4, [45 39 20 48], [48 39 45 49 20 47 34 33], 4, [generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 3, -3, [49 35 48 39 47], [48 49 32 35 39], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
5, -1, 5, [39 0 34 43 32 48], [43 39 45 48], 4, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 0, 3, [48 46 49 40], [46 48 40 49 23], 1, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, -2, -5, [33 0 39 46 32], [0 33 39 48 46 32], 1, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
5, 0, -3, [0 40], [34 0], 2, [specialist specialist specialist]
6, 3, -4, [39 48 20], [34 20 39 48 35], 2, [specialist specialist generalist generalist specialist specialist generalist]
6, -2, 3, [23 43 48], [43 23 48], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -5, [43 39 23 35 0 46 48 40], [43 39 23 48 40 35], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 0, [49 48], [49 0 48], 1, [generalist generalist generalist generalist specialist]
6, 4, 0, [48 46 49 0], [46 48 23 49 0], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 1, 2, [48 49 45 43 32 39 40], [20 48 23 45 49 39], 5, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -1, [48 47 39 0 49 46], [49 48 46 47 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -3, -1, [39 20 35 40], [0 39 40 20 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -3, 4, [32 46 48], [20 48], 3, [specialist generalist]
6, -2, -4, [48 35 0], [34 35 43 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
6, 3, 2, [0 45 49 39 35 34], [48 46 43 45 49], 7, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
